"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-25 23:00","2020","01","25","23:00","0.4","","-0.3","","95","","","","4","","19","","2.4","","100.42","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 00:00","2020","01","26","00:00","0.3","","-0.3","","96","","","","2","","12","","2.4","","100.36","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 01:00","2020","01","26","01:00","0.3","","-0.2","","96","","","","4","","16","","3.2","","100.23","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 02:00","2020","01","26","02:00","0.4","","-0.1","","96","","","","5","","10","","9.7","","100.16","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 03:00","2020","01","26","03:00","0.5","","0.0","","96","","","","","","0","","16.1","","100.10","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 04:00","2020","01","26","04:00","0.5","","-0.1","","96","","","","17","","12","","12.9","","100.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 05:00","2020","01","26","05:00","0.5","","0.0","","96","","","","18","","14","","19.3","","100.05","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 06:00","2020","01","26","06:00","1.1","","0.6","","96","","","","21","","17","","16.1","","100.03","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 07:00","2020","01","26","07:00","1.0","","0.3","","95","","","","22","","18","","19.3","","100.01","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 08:00","2020","01","26","08:00","1.2","","0.4","","95","","","","22","","18","","19.3","","100.00","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 09:00","2020","01","26","09:00","1.2","","0.3","","94","","","","23","","19","","16.1","","99.97","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 10:00","2020","01","26","10:00","1.2","","0.3","","93","","","","23","","23","","19.3","","99.96","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 11:00","2020","01","26","11:00","1.4","","0.2","","92","","","","23","","21","","12.9","","99.91","","","","","","Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 12:00","2020","01","26","12:00","1.2","","0.2","","93","","","","23","","24","","9.7","","99.82","","","","","","Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 13:00","2020","01","26","13:00","1.4","","0.1","","91","","","","23","","28","","9.7","","99.74","","","","","","Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 14:00","2020","01","26","14:00","1.5","","0.1","","90","","","","23","","21","","16.1","","99.71","","","","","","Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 15:00","2020","01","26","15:00","1.9","","0.0","","87","","","","22","","22","","24.1","","99.68","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 16:00","2020","01","26","16:00","1.7","","-0.2","","87","","","","23","","21","","24.1","","99.66","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 17:00","2020","01","26","17:00","1.2","","-0.1","","91","","","","23","","18","","24.1","","99.67","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 18:00","2020","01","26","18:00","0.8","","0.0","","94","","","","22","","19","","4.0","","99.68","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 19:00","2020","01","26","19:00","0.6","","-0.2","","95","","","","23","","18","","2.8","","99.70","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 20:00","2020","01","26","20:00","0.4","","-0.2","","95","","","","23","","19","","2.8","","99.69","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 21:00","2020","01","26","21:00","0.5","","-0.1","","96","","","","24","","20","","4.0","","99.66","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 22:00","2020","01","26","22:00","0.8","","0.0","","95","","","","24","","23","","9.7","","99.64","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-26 23:00","2020","01","26","23:00","0.8","","0.0","","94","","","","25","","22","","12.9","","99.64","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 00:00","2020","01","27","00:00","1.1","","0.2","","94","","","","25","","18","","19.3","","99.62","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 01:00","2020","01","27","01:00","1.1","","0.2","","94","","","","25","","20","","24.1","","99.61","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 02:00","2020","01","27","02:00","0.9","","0.1","","94","","","","25","","13","","24.1","","99.63","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 03:00","2020","01","27","03:00","0.9","","0.1","","95","","","","25","","13","","24.1","","99.63","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 04:00","2020","01","27","04:00","0.8","","0.0","","95","","","","25","","12","","24.1","","99.63","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 05:00","2020","01","27","05:00","0.7","","0.0","","95","","","","25","","10","","24.1","","99.62","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 06:00","2020","01","27","06:00","0.7","","0.0","","95","","","","23","","14","","24.1","","99.61","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 07:00","2020","01","27","07:00","0.7","","0.0","","95","","","","24","","13","","19.3","","99.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 08:00","2020","01","27","08:00","0.8","","0.0","","94","","","","25","","15","","16.1","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 09:00","2020","01","27","09:00","1.0","","0.0","","93","","","","26","","13","","16.1","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 10:00","2020","01","27","10:00","1.4","","0.0","","90","","","","27","","14","","24.1","","99.72","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 11:00","2020","01","27","11:00","1.7","","0.0","","89","","","","26","","12","","24.1","","99.73","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 12:00","2020","01","27","12:00","1.7","","0.0","","88","","","","26","","13","","24.1","","99.72","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 13:00","2020","01","27","13:00","1.8","","-0.1","","87","","","","25","","16","","24.1","","99.71","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 14:00","2020","01","27","14:00","2.2","","-0.6","","82","","","","26","","17","","24.1","","99.70","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 15:00","2020","01","27","15:00","2.0","","-0.8","","82","","","","25","","18","","24.1","","99.74","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 16:00","2020","01","27","16:00","2.0","","-1.2","","79","","","","27","","18","","24.1","","99.80","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 17:00","2020","01","27","17:00","1.7","","-1.0","","82","","","","27","","19","","24.1","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 18:00","2020","01","27","18:00","1.5","","-0.9","","84","","","","27","","18","","24.1","","99.94","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 19:00","2020","01","27","19:00","1.0","","-0.7","","89","","","","29","","17","","4.8","","100.01","","","","","","Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 20:00","2020","01","27","20:00","0.2","","-1.3","","90","","","","30","","11","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 21:00","2020","01","27","21:00","0.6","","-1.2","","88","","","","30","","10","","24.1","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 22:00","2020","01","27","22:00","0.6","","-2.1","","82","","","","30","","10","","24.1","","100.12","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-27 23:00","2020","01","27","23:00","0.6","","-3.9","","72","","","","31","","9","","24.1","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 00:00","2020","01","28","00:00","0.5","","-3.6","","74","","","","30","","10","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 01:00","2020","01","28","01:00","0.3","","-3.4","","76","","","","30","","12","","24.1","","100.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 02:00","2020","01","28","02:00","0.1","","-3.3","","78","","","","31","","13","","24.1","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 03:00","2020","01","28","03:00","-0.2","","-3.3","","79","","","","31","","10","","24.1","","100.27","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 04:00","2020","01","28","04:00","-0.5","","-3.2","","82","","","","31","","9","","24.1","","100.30","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 05:00","2020","01","28","05:00","-1.0","","-6.0","","69","","","","34","","17","","24.1","","100.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 06:00","2020","01","28","06:00","-1.2","","-5.9","","70","","","","33","","13","","24.1","","100.40","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 07:00","2020","01","28","07:00","-1.4","","-5.7","","73","","","","32","","11","","24.1","","100.46","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 08:00","2020","01","28","08:00","-1.3","","-5.3","","74","","","","33","","12","","24.1","","100.54","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 09:00","2020","01","28","09:00","-1.3","","-4.6","","79","","","","32","","13","","24.1","","100.61","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 10:00","2020","01","28","10:00","-1.1","","-4.5","","78","","","","31","","10","","24.1","","100.65","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 11:00","2020","01","28","11:00","-1.1","","-5.6","","72","","","","34","","14","","24.1","","100.67","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 12:00","2020","01","28","12:00","-1.2","","-5.9","","70","","","","30","","10","","24.1","","100.64","","","","-5","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 13:00","2020","01","28","13:00","-1.2","","-5.9","","70","","","","29","","12","","24.1","","100.61","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 14:00","2020","01","28","14:00","-1.1","","-6.0","","69","","","","28","","16","","24.1","","100.60","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 15:00","2020","01","28","15:00","-1.5","","-5.3","","75","","","","29","","11","","24.1","","100.67","","","","-5","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 16:00","2020","01","28","16:00","-1.4","","-6.3","","69","","","","29","","17","","24.1","","100.73","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 17:00","2020","01","28","17:00","-1.3","","-6.3","","69","","","","29","","9","","24.1","","100.79","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 18:00","2020","01","28","18:00","-1.4","","-5.9","","72","","","","28","","15","","24.1","","100.86","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 19:00","2020","01","28","19:00","-1.8","","-6.3","","71","","","","29","","14","","24.1","","100.93","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 20:00","2020","01","28","20:00","-2.5","","-6.5","","74","","","","31","","12","","24.1","","100.98","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 21:00","2020","01","28","21:00","-3.2","","-7.4","","73","","","","33","","13","","24.1","","101.04","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 22:00","2020","01","28","22:00","-4.8","","-8.2","","77","","","","31","","10","","24.1","","101.09","","","","-9","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-28 23:00","2020","01","28","23:00","-5.7","","-9.0","","78","","","","31","","10","","24.1","","101.14","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 00:00","2020","01","29","00:00","-6.6","","-9.4","","81","","","","31","","10","","24.1","","101.18","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 01:00","2020","01","29","01:00","-7.1","","-9.6","","83","","","","31","","9","","24.1","","101.24","","","","-11","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 02:00","2020","01","29","02:00","-8.4","","-10.7","","84","","","","31","","4","","24.1","","101.29","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 03:00","2020","01","29","03:00","-9.2","","-10.9","","88","","","","34","","7","","24.1","","101.35","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 04:00","2020","01","29","04:00","-9.7","","-11.4","","87","","","","28","","5","","24.1","","101.38","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 05:00","2020","01","29","05:00","-10.2","","-12.1","","86","","","","28","","5","","24.1","","101.45","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 06:00","2020","01","29","06:00","-10.5","","-12.2","","87","","","","30","","5","","24.1","","101.53","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 07:00","2020","01","29","07:00","-11.3","","-13.1","","87","","","","31","","8","","24.1","","101.63","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 08:00","2020","01","29","08:00","-11.5","","-13.5","","85","","","","33","","5","","24.1","","101.74","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 09:00","2020","01","29","09:00","-10.0","","-15.5","","65","","","","3","","12","","24.1","","101.84","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 10:00","2020","01","29","10:00","-9.0","","-15.8","","58","","","","4","","14","","48.3","","101.91","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 11:00","2020","01","29","11:00","-8.7","","-16.1","","56","","","","5","","12","","48.3","","101.96","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 12:00","2020","01","29","12:00","-8.1","","-16.9","","50","","","","3","","8","","48.3","","101.93","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 13:00","2020","01","29","13:00","-7.6","","-16.6","","49","","","","1","","8","","48.3","","101.92","","","","-12","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 14:00","2020","01","29","14:00","-6.2","","-16.3","","45","","","","24","","8","","48.3","","101.90","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 15:00","2020","01","29","15:00","-5.9","","-15.2","","48","","","","26","","10","","48.3","","101.93","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 16:00","2020","01","29","16:00","-6.1","","-14.8","","50","","","","25","","11","","48.3","","101.95","","","","-11","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 17:00","2020","01","29","17:00","-7.3","","-13.9","","60","","","","22","","16","","48.3","","101.99","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 18:00","2020","01","29","18:00","-8.3","","-14.4","","62","","","","25","","8","","24.1","","102.08","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 19:00","2020","01","29","19:00","-9.1","","-15.1","","62","","","","23","","8","","24.1","","102.11","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 20:00","2020","01","29","20:00","-9.6","","-15.1","","65","","","","23","","7","","24.1","","102.13","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 21:00","2020","01","29","21:00","-10.3","","-15.4","","67","","","","","","0","","24.1","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 22:00","2020","01","29","22:00","-11.4","","-15.9","","70","","","","34","","5","","24.1","","102.15","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-29 23:00","2020","01","29","23:00","-11.2","","-14.7","","75","","","","33","","7","","24.1","","102.20","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 00:00","2020","01","30","00:00","-12.0","","-15.1","","78","","","","1","","4","","24.1","","102.25","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 01:00","2020","01","30","01:00","-13.9","","-16.6","","80","","","","36","","7","","24.1","","102.28","","","","-19","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 02:00","2020","01","30","02:00","-13.1","","-15.7","","81","","","","","","0","","24.1","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 03:00","2020","01","30","03:00","-12.7","","-16.3","","75","","","","3","","12","","24.1","","102.38","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 04:00","2020","01","30","04:00","-12.7","","-15.7","","78","","","","35","","5","","24.1","","102.40","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 05:00","2020","01","30","05:00","-13.7","","-16.6","","79","","","","2","","6","","24.1","","102.42","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 06:00","2020","01","30","06:00","-13.2","","-15.5","","83","","","","35","","7","","24.1","","102.43","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 07:00","2020","01","30","07:00","-14.0","","-16.4","","83","","","","2","","8","","48.3","","102.44","","","","-19","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 08:00","2020","01","30","08:00","-13.6","","-17.0","","76","","","","2","","7","","48.3","","102.47","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 09:00","2020","01","30","09:00","-10.6","","-15.1","","69","","","","6","","4","","48.3","","102.47","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 10:00","2020","01","30","10:00","-9.3","","-15.8","","60","","","","12","","7","","48.3","","102.49","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 11:00","2020","01","30","11:00","-8.7","","-15.2","","59","","","","12","","8","","48.3","","102.48","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 12:00","2020","01","30","12:00","-8.1","","-14.8","","59","","","","19","","3","","48.3","","102.42","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 13:00","2020","01","30","13:00","-7.7","","-14.7","","57","","","","","","0","","48.3","","102.37","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 14:00","2020","01","30","14:00","-7.1","","-14.5","","56","","","","","","0","","48.3","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 15:00","2020","01","30","15:00","-6.3","","-14.6","","52","","","","","","0","","48.3","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 16:00","2020","01","30","16:00","-6.4","","-13.8","","56","","","","15","","5","","48.3","","102.34","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 17:00","2020","01","30","17:00","-6.8","","-13.4","","60","","","","14","","11","","48.3","","102.31","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 18:00","2020","01","30","18:00","-8.2","","-13.9","","64","","","","14","","13","","24.1","","102.30","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 19:00","2020","01","30","19:00","-8.1","","-14.8","","59","","","","12","","8","","24.1","","102.30","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 20:00","2020","01","30","20:00","-8.0","","-15.5","","55","","","","12","","5","","24.1","","102.28","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 21:00","2020","01","30","21:00","-8.9","","-14.9","","62","","","","6","","3","","24.1","","102.28","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 22:00","2020","01","30","22:00","-9.2","","-14.7","","65","","","","2","","5","","24.1","","102.27","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-30 23:00","2020","01","30","23:00","-9.2","","-13.7","","70","","","","36","","7","","24.1","","102.25","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 00:00","2020","01","31","00:00","-9.5","","-13.3","","74","","","","3","","7","","24.1","","102.26","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 01:00","2020","01","31","01:00","-10.7","","-13.9","","78","","","","35","","4","","24.1","","102.23","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 02:00","2020","01","31","02:00","-11.1","","-14.0","","80","","","","2","","5","","24.1","","102.22","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 03:00","2020","01","31","03:00","-12.5","","-14.7","","83","","","","30","","4","","24.1","","102.20","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 04:00","2020","01","31","04:00","-12.3","","-14.0","","87","","","","35","","4","","24.1","","102.19","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 05:00","2020","01","31","05:00","-13.5","","-15.5","","85","","","","33","","3","","24.1","","102.19","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 06:00","2020","01","31","06:00","-12.8","","-14.7","","86","","","","36","","6","","24.1","","102.21","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 07:00","2020","01","31","07:00","-13.9","","-15.9","","85","","","","1","","9","","24.1","","102.22","","","","-20","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 08:00","2020","01","31","08:00","-13.6","","-15.9","","83","","","","33","","5","","24.1","","102.27","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 09:00","2020","01","31","09:00","-11.7","","-14.4","","80","","","","2","","8","","24.1","","102.26","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 10:00","2020","01","31","10:00","-9.4","","-13.4","","73","","","","2","","7","","24.1","","102.26","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 11:00","2020","01","31","11:00","-8.1","","-13.3","","67","","","","","","0","","16.1","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 12:00","2020","01","31","12:00","-6.0","","-11.9","","63","","","","4","","3","","19.3","","102.17","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 13:00","2020","01","31","13:00","-5.0","","-11.2","","62","","","","","","0","","19.3","","102.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 14:00","2020","01","31","14:00","-4.0","","-10.6","","60","","","","","","0","","16.1","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 15:00","2020","01","31","15:00","-3.3","","-9.8","","61","","","","","","0","","16.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 16:00","2020","01","31","16:00","-3.3","","-9.3","","63","","","","27","","4","","19.3","","101.97","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 17:00","2020","01","31","17:00","-3.5","","-8.9","","66","","","","14","","8","","24.1","","101.93","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 18:00","2020","01","31","18:00","-4.3","","-8.8","","71","","","","35","","5","","24.1","","101.85","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 19:00","2020","01","31","19:00","-4.3","","-8.6","","73","","","","4","","5","","24.1","","101.87","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 20:00","2020","01","31","20:00","-4.0","","-8.3","","72","","","","35","","5","","24.1","","101.85","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 21:00","2020","01","31","21:00","-4.5","","-8.2","","76","","","","35","","7","","24.1","","101.80","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 22:00","2020","01","31","22:00","-4.6","","-8.3","","76","","","","33","","5","","19.3","","101.77","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2020-01-31 23:00","2020","01","31","23:00","-5.1","","-8.0","","80","","","","34","","8","","6.4","","101.70","","","","-9","","Snow"
